,loss
1536,0.00012435131
1537,0.032843575
1538,0.002079699
1539,0.00068321574
1540,0.00081124617
1541,0.00030830232
1542,0.0005887745
1543,0.0026617954
1544,0.0051167975
1545,0.040420406
1546,0.02521336
1547,0.0017284631
1548,0.0067141224
1549,0.00043175567
1550,0.00049432786
1551,0.052617915
1552,0.0026951267
1553,0.0031578527
1554,0.0036722873
1555,0.00028520817
1556,0.037193954
1557,0.007284158
1558,0.0001800222
1559,0.016858734
1560,0.00030297734
1561,0.00091469794
1562,0.00047662182
1563,0.00046938704
1564,0.05484517
1565,0.0032852942
1566,0.049469993
1567,0.02213336
1568,0.05859536
1569,0.0031202792
1570,0.036456082
1571,0.0002898732
1572,0.00033805257
1573,0.000787222
1574,0.01843685
1575,0.09024567
1576,0.044714388
1577,0.0012828975
1578,0.02185339
1579,0.0024960856
1580,0.0006345439
1581,0.00593135
1582,0.047481548
1583,0.00028562083
1584,0.10674258
1585,0.057314947
1586,0.0014320445
1587,0.00060126494
1588,0.0044348966
1589,0.0004457354
1590,0.00019697257
1591,0.00012637264
1592,0.0009187203
1593,0.00015493539
1594,0.053512827
1595,0.0010856853
1596,0.0008081252
1597,0.0047833254
1598,0.006518637
1599,0.07643406
1600,0.0010326967
1601,0.00042708838
1602,0.001096625
1603,0.005115233
1604,0.0003365316
1605,0.06531229
1606,0.04143131
1607,0.0038270538
1608,0.00040130725
1609,0.00031389468
1610,0.0009017619
1611,0.00038221167
1612,0.0016663616
1613,0.050298363
1614,0.0013829635
1615,0.0018459272
1616,0.084244125
1617,0.007063234
1618,0.023328202
1619,0.0006095668
1620,0.001104862
1621,0.056604225
1622,0.00041043735
1623,0.012600764
1624,0.029629149
1625,0.06321697
1626,0.0071629826
1627,0.0012991469
1628,0.0011152878
1629,0.006560607
1630,0.0007297538
1631,0.076803684
1632,0.03017418
1633,0.004709441
1634,0.0004910384
1635,0.0007654402
1636,0.0073637944
1637,0.00089878147
1638,0.005740377
1639,0.00014308323
1640,0.012401759
1641,0.00030626415
1642,0.00037155973
1643,0.07738561
1644,0.0011888689
1645,0.0026125223
1646,0.003071705
1647,0.0013639629
1648,0.043303333
1649,0.0004816586
1650,0.0001456524
1651,0.0020816815
1652,0.06376628
1653,0.00044354444
1654,0.0014663596
1655,0.00013272402
1656,0.041343607
1657,0.061179955
1658,0.00056889124
1659,0.0018205623
1660,0.04561394
1661,0.0019277064
1662,0.0030344215
1663,0.0014163762
1664,0.0007544914
1665,0.00058258965
1666,0.00022177832
1667,0.0037524132
1668,7.064721e-05
1669,0.0061755483
1670,0.08750857
1671,0.07995001
1672,0.002774345
1673,6.6964465e-05
1674,0.00060221285
1675,0.00051670615
1676,0.06139813
1677,0.0011211577
1678,0.0016380585
1679,0.00042698864
1680,0.00094123726
1681,0.000688035
1682,0.0021597254
1683,0.040011827
1684,0.04975396
1685,0.0022259804
1686,0.0006729422
1687,0.0017593744
1688,0.00021931317
1689,0.004354611
1690,8.572001e-05
1691,0.058094613
1692,0.0010985583
1693,0.0023672597
1694,0.007198921
1695,0.039102726
1696,0.00015585753
1697,0.0007383061
1698,0.00028802984
1699,0.053673428
1700,0.07411132
1701,0.0010833681
1702,0.045054004
1703,0.011059824
1704,0.033697993
1705,0.07000358
1706,0.002375771
1707,0.0008013032
1708,0.06481271
1709,0.0055637974
1710,0.034092214
1711,0.0043151514
1712,0.00093270565
1713,0.002401545
1714,0.00034245316
1715,0.045680974
1716,0.0013580914
1717,0.0013221389
1718,0.000881693
1719,0.0033000894
1720,0.05391863
1721,0.0017937878
1722,0.0019795715
1723,0.087283686
1724,0.0010835936
1725,0.0004132686
1726,0.00113888
1727,5.3356012e-05
1728,0.003966159
1729,0.00055251154
1730,0.00037228104
1731,0.00068089634
1732,0.00022069918
1733,0.00034607595
1734,0.0010563462
1735,0.039775312
1736,0.00020136235
1737,0.0006600616
1738,0.00023788054
1739,0.00017861085
1740,0.00022608784
1741,0.0007875615
1742,0.00015740276
1743,0.05280201
1744,0.003406986
1745,0.05668807
1746,0.0011749566
1747,0.00061124924
1748,0.0009854021
1749,0.038527858
1750,0.032129694
1751,0.007481991
1752,0.0066276793
1753,0.0506253
1754,0.0017885355
1755,0.000641001
1756,0.0042593936
1757,0.0014168732
1758,0.0006058073
1759,0.0005868634
1760,0.0022431456
1761,0.00086312875
1762,0.005941195
1763,0.007847457
1764,0.089688994
1765,0.002979266
1766,0.056948606
1767,0.0030647279
1768,0.003012798
1769,0.0028678828
1770,0.028247744
1771,0.00355053
1772,0.00040612702
1773,0.0860959
1774,0.0026162984
1775,0.008012796
1776,0.0018328277
1777,0.0001974364
1778,0.0052211774
1779,0.0012699476
1780,0.00026584443
1781,0.0046039857
1782,0.04269347
1783,0.00035533897
1784,0.00062370236
1785,0.00090697705
1786,0.0009402601
1787,0.021409266
1788,0.03214038
1789,0.0003657918
1790,0.00054368115
1791,0.075069144
1792,0.007937545
1793,0.05207367
1794,0.00067127467
1795,0.001328175
1796,0.03917305
1797,0.00016070541
1798,0.0023612324
1799,0.00038551827
1800,0.0007552842
1801,0.009817994
1802,0.0106719965
1803,0.0011957536
1804,0.0003840271
1805,0.0035871963
1806,0.0004940422
1807,0.0006946469
1808,0.019526191
1809,0.00078264
1810,0.009001601
1811,0.03169442
1812,0.0035447371
1813,0.004605984
1814,0.0015374043
1815,0.00087364303
1816,0.0011049141
1817,0.00048026952
1818,0.0014127478
1819,0.0007270346
1820,0.047626097
1821,0.000827174
1822,0.0011132784
1823,0.00028896774
1824,0.0029899452
1825,0.010492817
1826,0.0031246096
1827,0.0016981923
1828,0.0010503641
1829,0.0011291929
1830,0.0031153779
1831,0.0010551094
1832,0.00015893544
1833,0.060252428
1834,0.064157866
1835,0.0014420919
1836,0.0021814622
1837,0.0019365851
1838,0.055790093
1839,0.000850289
1840,0.00040973164
1841,0.061280586
1842,0.00031603483
1843,0.00021800166
1844,0.0048775123
1845,0.004992371
1846,0.0010107829
1847,0.0012016001
1848,0.0043822946
1849,0.06734846
1850,0.0013448359
1851,0.0012488295
1852,0.0026468092
1853,0.00010660449
1854,0.001055089
1855,0.0009692756
1856,0.0009270511
1857,0.0004987753
1858,0.08984458
1859,0.0058626425
1860,0.0006385191
1861,0.044656772
1862,0.029707823
1863,0.0030083307
1864,0.044807244
1865,0.00093567185
1866,0.0049822624
1867,0.0004260673
1868,0.0008147688
1869,0.000792124
1870,0.00014306491
1871,0.0004044686
1872,0.00049490563
1873,0.00051813084
1874,0.0070347195
1875,0.0011482369
1876,0.00075060525
1877,0.0008730589
1878,9.223212e-05
1879,0.00049735495
1880,0.000473356
1881,0.0002719467
1882,0.0001835738
1883,0.05078611
1884,0.005455265
1885,9.8426885e-05
1886,0.032595422
1887,0.0030443266
1888,0.0028635203
1889,0.00060820614
1890,0.03541052
1891,0.080012016
1892,0.02246906
1893,0.0035048837
1894,0.0015257795
1895,0.0050153146
1896,0.080442205
1897,0.0017129242
1898,0.0005401895
1899,0.0033982864
1900,0.0016570238
1901,0.00089565985
1902,0.006063795
1903,0.0070949188
1904,0.10152603
1905,0.005781474
1906,0.03379954
1907,0.053956334
1908,0.054686163
1909,0.0015254745
1910,0.0004886714
1911,0.06705801
1912,0.005982289
1913,0.003877199
1914,0.0016868821
1915,0.0006583404
1916,0.0006364606
1917,0.003016226
1918,0.021105707
1919,0.007110051
1920,0.00088514405
1921,0.0051437067
1922,0.0017526338
1923,0.001151571
1924,0.0010463735
1925,0.004476131
1926,0.00021595546
1927,0.0016708307
1928,0.024807857
1929,0.0014916394
1930,0.0006272319
1931,0.0009609111
1932,0.0015077387
1933,0.0009384275
1934,0.0023659365
1935,0.0014700855
1936,0.0029656314
1937,0.031134471
1938,0.15838774
1939,0.0010962636
1940,0.02724732
1941,0.001092883
1942,0.0009755488
1943,0.004301258
1944,0.006754515
1945,0.08407487
1946,0.0007231277
1947,0.0007297241
1948,0.059213717
1949,0.00034582976
1950,0.00015284817
1951,0.00058058347
1952,0.00053694675
1953,0.05958885
1954,0.00026000506
1955,0.051728807
1956,0.0018229443
1957,0.0043217824
1958,0.00014192397
1959,0.0003075246
1960,0.000579887
1961,0.00014914037
1962,0.0014755477
1963,0.020704564
1964,0.00041328705
1965,0.09817522
1966,0.0011227475
1967,0.058745734
1968,0.00048656802
1969,0.0011603085
1970,0.07131904
1971,0.048948392
1972,0.058915827
1973,0.0020572767
1974,0.0037905122
1975,0.001565097
1976,0.04244178
1977,0.051521637
1978,0.00019462126
1979,0.0004503791
1980,0.0013965647
1981,0.053814627
1982,0.00025348947
1983,0.009856632
1984,0.0923021
1985,0.0038624865
1986,0.0021713641
1987,0.0027859975
1988,0.01073149
1989,0.00012173636
1990,0.057005186
1991,0.0009221023
1992,0.0026207205
1993,0.0018884565
1994,0.000784924
1995,0.048040364
1996,0.0032811232
1997,0.058386214
1998,0.1168734
1999,0.053010445
2000,0.00081036583
2001,0.0034095156
2002,0.0589942
2003,0.003990214
2004,0.0013754879
2005,0.0011839687
2006,0.006103839
2007,0.001004412
2008,0.004050524
2009,0.06803947
2010,0.0003397336
2011,0.04058715
2012,0.000359049
2013,0.06344623
2014,0.018400168
2015,0.004463229
2016,0.001391487
2017,0.053659037
2018,0.00087079714
2019,0.0036071064
2020,0.0021099926
2021,0.0006923491
2022,0.0010109802
2023,0.0005619643
2024,0.0015194134
2025,0.0029860234
2026,0.00017915659
2027,0.0007831705
2028,0.0010020154
2029,0.002486661
2030,0.06004477
2031,0.004506118
2032,0.00011159819
2033,0.0333723
2034,0.05204429
2035,0.0007007347
2036,0.001755706
2037,0.00053864386
2038,0.00033075514
2039,0.00016789019
2040,0.0017950396
2041,0.009499717
2042,0.00027089278
2043,0.000353856
2044,0.002046674
2045,0.15360558
2046,0.0047908905
2047,0.0012326855
2048,0.06174824
2049,0.0031461401
2050,0.00091534486
2051,0.0039834287
2052,0.0011182971
2053,0.044142872
2054,0.0012468419
2055,0.05248604
2056,0.08563668
2057,0.0008973117
2058,0.0051023737
2059,0.00070522237
2060,0.0011056373
2061,0.009208436
2062,0.0013476668
2063,0.0059564705
2064,0.0034025959
2065,0.0011778389
2066,0.00055838167
2067,0.037897207
2068,0.00048205652
2069,0.030272963
2070,0.060082026
2071,0.00238568
2072,0.058111
2073,0.0029823794
2074,0.004555526
2075,0.0026871986
2076,0.00094754266
2077,0.048806444
2078,0.10012525
2079,0.0041173217
2080,0.062147424
2081,0.0697405
2082,0.07105682
2083,0.00022263071
2084,0.0023039384
2085,0.004999023
2086,0.015842967
2087,0.00025017737
2088,0.009978952
2089,0.00035493227
2090,0.053784426
2091,0.000111335634
2092,0.0006174491
2093,0.0014004204
2094,0.00088400365
2095,0.000494182
2096,0.00058230385
2097,0.0005213018
2098,0.00021174755
2099,0.0009246965
2100,0.017890807
2101,0.00068593014
2102,0.051087953
2103,0.0037693675
2104,0.00029602266
2105,0.0028090808
2106,0.0007219363
2107,0.0011087977
2108,0.000153421
2109,0.001681285
2110,0.0010477898
2111,0.00025969074
2112,0.00397359
2113,0.0013520112
2114,0.0003431599
2115,0.001232485
2116,0.0011559232
2117,0.13605227
2118,0.001059616
2119,0.052688546
2120,0.0077743586
2121,0.013940226
2122,0.00082246994
2123,0.0013731486
2124,0.012686006
2125,0.0005377221
2126,0.06386485
2127,0.01726962
2128,0.002885115
2129,0.0025310328
2130,0.00020230892
2131,0.0013683462
2132,0.0022653216
2133,0.0008123122
2134,0.0029738285
2135,0.00053016096
2136,0.0037330303
2137,0.0003321928
2138,0.00053037505
2139,0.00023283967
2140,0.00048588993
2141,0.003204248
2142,0.00023446084
2143,0.00038602384
2144,0.00081445964
2145,6.972664e-05
2146,0.00034412873
2147,0.0003199035
2148,0.0026329944
2149,0.00037074604
2150,0.0007465102
2151,0.0507945
2152,0.0042967116
2153,0.00089904055
2154,0.0005786074
2155,0.00047741577
2156,0.04864587
2157,0.0005721034
2158,0.00032481112
2159,0.0003638041
2160,0.0010731269
2161,0.07113686
2162,0.0019265511
2163,0.00032538222
2164,0.00014231325
2165,0.0008605083
2166,0.012869357
2167,0.00019348119
2168,0.0017576895
2169,0.0021419234
2170,0.0060533853
2171,0.0020483227
2172,0.0001575975
2173,0.00079638045
2174,0.035516277
2175,0.00010960228
2176,0.0049730297
2177,0.00031975174
2178,0.0013446563
2179,0.0009786927
2180,0.0021915485
2181,0.004118343
2182,0.11329
2183,0.002662177
2184,0.0019105623
2185,0.00029006478
2186,0.04585339
2187,0.052967176
2188,0.011982569
2189,0.0012195109
2190,0.00036029308
2191,0.00013087789
2192,0.045509674
2193,0.065095864
2194,0.0005305956
2195,0.0003619457
2196,0.0031325237
2197,0.002069061
2198,0.023834184
2199,0.0018588181
2200,0.00021306348
2201,0.0002939693
2202,0.0017073291
2203,0.0015166714
2204,0.00050142524
2205,0.0020117685
2206,0.0050478424
2207,0.00057467626
2208,0.043363273
2209,0.0010757144
2210,0.00031063706
2211,0.0008240647
2212,0.055503014
2213,0.030791339
2214,0.038263794
2215,0.015906183
2216,0.0012940053
2217,0.0011850791
2218,0.0018995004
2219,0.0023562117
2220,0.096632354
2221,0.0020272364
2222,0.0013987315
2223,0.00040378823
2224,0.0011841631
2225,0.047015663
2226,0.022322336
2227,0.0010468512
2228,0.004864317
2229,0.023191769
2230,0.003036052
2231,0.0032171896
2232,0.0032336302
2233,0.054423686
2234,0.0006907692
2235,0.008569457
2236,0.004373132
2237,0.004845249
2238,0.0011194039
2239,0.06911287
2240,0.0015854707
2241,0.004176722
2242,0.0018797236
2243,0.002485375
2244,0.012865141
2245,0.00038363377
2246,0.004615548
2247,0.00093546096
2248,0.0035655722
2249,0.0031986365
2250,0.000260086
2251,0.0008850299
2252,0.0006400953
2253,0.001450743
2254,0.012741283
2255,0.012934304
2256,0.00072134647
2257,0.001882541
2258,0.0010413369
2259,0.009162165
2260,0.00065585424
2261,0.0008442751
2262,0.050029933
2263,0.0006645496
2264,0.0030503944
2265,0.013407893
2266,0.00045497456
2267,0.000627747
2268,0.00038671118
2269,0.00055831525
2270,0.00033620524
2271,0.0010032132
2272,0.096690744
2273,0.011926824
2274,0.0014944188
2275,0.0013449354
2276,0.00064921903
2277,0.004681749
2278,0.00033324794
2279,0.00034851144
2280,0.061882064
2281,0.0027189406
2282,0.00061763416
2283,0.00079397537
2284,0.0008076999
2285,0.00025378217
2286,0.0015835372
2287,0.0011835744
2288,0.054202467
2289,0.055204373
2290,0.0023590515
2291,0.00088197284
2292,0.00083437434
2293,0.0016823744
2294,0.034421686
2295,0.00052506913
2296,0.0004039266
2297,0.07880317
2298,0.019010633
2299,0.0002663312
2300,0.038794335
2301,0.0027769404
2302,0.0010511986
2303,0.014800005
2304,0.0050867796
2305,0.0038675626
2306,0.0014756259
2307,4.9843908e-05
2308,0.004407312
2309,0.0023250906
2310,0.00082670385
2311,0.061547045
2312,0.0014971743
2313,0.03754052
2314,0.049272407
2315,0.002806901
2316,0.059979975
2317,0.0024065867
2318,0.054652743
2319,0.009840227
2320,0.04773465
2321,0.0006051008
2322,0.0027260506
2323,0.030308811
2324,0.0045821713
2325,0.003459968
2326,0.00074061134
2327,0.00037453513
2328,0.003502867
2329,0.0014302488
2330,0.028690051
2331,0.014893994
2332,0.0015405626
2333,0.013579808
2334,0.05858934
2335,0.0005345174
2336,0.00681429
2337,0.0015550122
2338,0.0010232679
2339,0.0031259982
2340,0.0020965918
2341,0.08310023
2342,0.0025154396
2343,0.0015066232
2344,0.046948947
2345,0.0013813439
2346,0.0013983506
2347,0.0010817236
2348,0.00019184322
2349,0.0005552477
2350,0.058072608
2351,0.049096838
2352,0.00093693094
2353,0.0022977737
2354,0.0012560321
2355,0.00066532835
2356,0.0032504117
2357,0.03409277
2358,0.0041632727
2359,0.00089364214
2360,0.0013144901
2361,0.0031500114
2362,0.057014868
2363,0.07090225
2364,0.003656868
2365,0.0016293413
2366,0.0005739275
2367,0.0028868534
2368,0.0020195332
2369,0.0009079132
2370,0.0007083801
2371,0.005659231
2372,0.0012051103
2373,0.0003710279
2374,0.058983505
2375,0.00071905676
2376,0.0003996396
2377,0.08938329
2378,0.00402599
2379,0.05752229
2380,0.04027095
2381,0.0025447705
2382,0.0005351179
2383,0.0007890976
2384,0.011500039
2385,0.00040422264
2386,0.0008509491
2387,0.0022908512
2388,0.0002790061
2389,0.010932211
2390,0.0007612012
2391,0.00070992514
2392,0.0022492683
2393,8.0711296e-05
2394,0.0013544695
2395,0.0005302378
2396,0.0032259526
2397,0.0005652877
2398,0.0008241717
2399,0.00020947201
2400,0.0492016
2401,0.055905618
2402,0.06856478
2403,0.002363435
2404,0.0021020197
2405,0.0032839242
2406,0.010063202
2407,0.002220469
2408,0.00054261
2409,0.0002611232
2410,0.029609231
2411,0.005410317
2412,0.0015569275
2413,0.0020949626
2414,0.0010391312
2415,0.00041738208
2416,0.05112942
2417,0.00047450143
2418,0.0025243561
2419,0.004053066
2420,0.0013479694
2421,0.01705486
2422,0.112936914
2423,0.002852426
2424,0.0041873404
2425,0.00042906302
2426,0.0009130396
2427,0.005766351
2428,0.0028716866
2429,0.001291605
2430,0.0011677257
2431,0.041762132
2432,0.0027015158
2433,0.035663124
2434,0.00085791806
2435,0.00082057336
2436,0.04990133
2437,0.004265378
2438,0.0046584704
2439,0.009977859
2440,0.0004640918
2441,0.03857318
2442,0.00038875133
2443,0.0024347955
2444,0.0007616781
2445,0.09652666
2446,0.0031652853
2447,0.0005481875
2448,0.0006784859
2449,0.00082210114
2450,0.0021318032
2451,0.0035984258
2452,0.0016711289
2453,0.0003626328
2454,0.0005251328
2455,0.00094047457
2456,0.0011324076
2457,0.00017562692
2458,0.0006590946
2459,0.0294402
2460,0.00052404555
2461,0.0006040586
2462,0.00063918304
2463,0.0005820674
2464,0.016114395
2465,0.00266703
2466,0.0016229567
2467,0.0012531771
2468,0.00095168164
2469,0.0013534194
2470,0.00046033348
2471,0.00023601681
2472,0.00022776
2473,0.00044078915
2474,0.0004244481
2475,0.0026492148
2476,0.00089713564
2477,0.124201246
2478,0.0050158952
2479,0.06380172
2480,0.054514706
2481,0.0027743117
2482,0.0013223037
2483,0.021659914
2484,0.04569761
2485,0.017076202
2486,0.006396627
2487,0.07402072
2488,0.02368376
2489,0.0005889807
2490,0.0010949282
2491,0.0011343984
2492,0.0007731688
2493,0.030688845
2494,0.0042685196
2495,0.00037072372
2496,0.04786523
2497,0.0018027149
2498,0.0008579042
2499,0.0725238
2500,0.0011527975
2501,0.0027678998
2502,0.008530207
2503,0.0034182942
2504,0.04981489
2505,0.002291016
2506,0.006020605
2507,0.1832128
2508,0.0002275284
2509,0.0045764833
2510,0.0007903696
2511,0.00014592045
2512,0.0014215766
2513,0.00070906547
2514,0.00045058547
2515,0.0012418933
2516,0.00091236364
2517,0.00034959862
2518,0.013271829
2519,0.014045069
2520,0.004366482
2521,0.06484033
2522,0.0007695699
2523,0.00068993896
2524,0.044186737
2525,0.006788657
2526,0.0034435883
2527,0.00057503383
2528,0.0005281495
2529,0.047075305
2530,0.0013190545
2531,0.0006539514
2532,0.05905553
2533,0.0007619391
2534,0.0010113355
2535,0.000101974954
2536,0.0098157665
2537,0.0028761423
2538,0.0009977344
2539,0.00072493585
2540,0.09255968
2541,0.001981061
2542,0.0029790888
2543,0.0443571
2544,0.006691548
2545,0.0015787719
2546,0.00049690355
2547,0.0035793942
2548,0.041116722
2549,0.15604211
2550,0.0016416905
2551,0.0005547596
2552,0.0008675608
2553,0.0072193183
2554,0.0007933819
2555,0.0011534918
2556,0.00037910754
2557,0.00072587584
2558,0.002914877
2559,0.0027795085
2560,0.02289226
2561,0.00466571
2562,0.003379525
2563,0.0012277395
2564,0.00025491018
2565,0.0010443195
2566,0.0011959312
2567,7.309729e-05
2568,0.0011958196
2569,0.0006308856
2570,0.049051795
2571,0.07481222
2572,0.0014270188
2573,0.004570326
2574,0.0006060947
2575,0.00036264467
2576,0.0039346023
2577,0.009998691
2578,0.0017107436
2579,0.00017820776
2580,0.047056045
2581,0.0003683811
2582,0.0007942066
2583,0.052224066
2584,0.003208315
2585,0.0010855264
2586,0.025917431
2587,0.0020697454
2588,0.0070483633
2589,0.0002610993
2590,0.00072223484
2591,0.00013729335
2592,0.0011002899
