,loss
8769,0.00042373058
8770,0.000992967
8771,0.014584422
8772,0.007107613
8773,0.0018560354
8774,0.0043903547
8775,0.009295031
8776,0.00066769036
8777,0.0007273288
8778,0.00027610565
8779,0.00015508062
8780,0.0025271391
8781,0.0016844166
8782,0.013838068
8783,0.0032521565
8784,0.00033390513
8785,0.00077727257
8786,0.007819367
8787,0.0002529272
8788,0.006783857
8789,0.0008037103
8790,0.0014790399
8791,0.00087896956
8792,0.00067496806
8793,0.002054191
8794,0.0024959086
8795,0.0010270348
8796,0.00040726527
8797,0.0029552989
8798,0.026228027
8799,0.0002822851
8800,0.00035485192
8801,4.698379e-05
8802,0.003487192
8803,8.347428e-05
8804,0.0002998119
8805,0.0006993919
8806,0.0027197637
8807,0.03999783
8808,0.0007393977
8809,0.022771712
8810,0.000728553
8811,0.006011273
8812,0.0029039523
8813,0.00021276389
8814,0.003411053
8815,0.0005782043
8816,0.0106137805
8817,0.0014009342
8818,0.07999325
8819,0.009096673
8820,0.05886838
8821,0.00075659866
8822,0.00968135
8823,0.00066777435
8824,0.040099602
8825,0.0014703784
8826,0.008248221
8827,0.005204783
8828,0.008026623
8829,0.0023073324
8830,0.012320731
8831,0.0011424955
8832,0.00037965953
8833,0.0041524037
8834,0.00013117363
8835,0.004807136
8836,0.025093848
8837,0.0008357791
8838,0.041017566
8839,0.0011596141
8840,0.0058131358
8841,0.0012931151
8842,0.0001925162
8843,0.00063534215
8844,0.0014029343
8845,0.036695957
8846,0.00089245255
8847,0.0017776026
8848,0.00041967042
8849,0.0053292457
8850,0.0011612998
8851,0.04208043
8852,0.001704495
8853,0.011714971
8854,0.052150898
8855,0.00042424217
8856,0.017573778
8857,0.0017673606
8858,0.0033397027
8859,0.0016911062
8860,0.013405159
8861,0.004073596
8862,3.3463897e-05
8863,0.006013467
8864,0.0012055195
8865,0.0020919314
8866,0.0017437612
8867,0.021733426
8868,0.037334688
8869,0.0023426474
8870,0.0008773198
8871,0.00033278862
8872,0.0029601995
8873,0.004382247
8874,0.0005450734
8875,0.0016362885
8876,0.0002326165
8877,0.0010158576
8878,0.017741475
8879,0.0040199114
8880,0.001070901
8881,0.0068600606
8882,0.0016924717
8883,0.0019581262
8884,0.0034225795
8885,0.0016074461
8886,0.0004738613
8887,0.00050228654
8888,0.0008895634
8889,0.13633136
8890,0.017974023
8891,0.0020989554
8892,0.0009810823
8893,0.06607146
8894,0.06460318
8895,0.0118209515
8896,0.018825157
8897,0.0030003658
8898,0.08092935
8899,0.0001540323
8900,0.04641705
8901,0.011522451
8902,0.0033235077
8903,0.0022405426
8904,0.00017928763
8905,0.0009061292
8906,0.00039009305
8907,0.017399866
8908,0.04929239
8909,0.0011831373
8910,0.000127919
8911,0.037066657
8912,0.00029102538
8913,0.022467747
8914,0.0006934497
8915,0.028020363
8916,0.00048704725
8917,0.006931271
8918,0.0029397474
8919,0.003955335
8920,0.048700288
8921,0.012502154
8922,0.0019970378
8923,0.0012732785
8924,0.020219527
8925,0.0024344504
8926,0.008002986
8927,0.039078776
8928,0.00026184064
8929,0.0012388396
8930,0.00096934644
8931,0.00065416924
8932,0.00083850813
8933,0.0011234909
8934,0.027852058
8935,0.0022721225
8936,0.0009670647
8937,0.0008356733
8938,0.00011120429
8939,0.0031310306
8940,0.0003360632
8941,0.004910747
8942,0.009801073
8943,0.00065152365
8944,0.0007671453
8945,0.000245976
8946,0.0040788813
8947,0.0003233174
8948,9.553242e-05
8949,0.099035464
8950,0.0057542254
8951,0.013737213
8952,0.020158703
8953,0.0008659772
8954,0.0004164
8955,0.00018717759
8956,0.036651913
8957,0.0012382255
8958,0.007579265
8959,0.02744401
8960,0.0010934407
8961,0.026236508
8962,0.026161153
8963,0.011653177
8964,0.06821256
8965,0.0005381991
8966,0.008304924
8967,0.0006247008
8968,0.012844288
8969,0.0032200394
8970,0.1573326
8971,0.26487342
8972,0.03170367
8973,0.07043149
8974,0.0061596986
8975,0.0018928049
8976,0.008059389
8977,0.002890258
8978,0.0017681461
8979,0.0031562804
8980,0.004671157
8981,0.016592275
8982,0.007122861
8983,0.00062517583
8984,0.0033099197
8985,0.008403629
8986,0.005071761
8987,0.0064536436
8988,0.010628552
8989,0.035625797
8990,0.030141916
8991,0.016250495
8992,0.08340396
8993,0.007830852
8994,0.005468876
8995,0.0020639466
8996,0.0011123277
8997,0.0002307609
8998,0.00333433
8999,9.860027e-05
9000,0.0007130914
9001,0.0018949554
9002,0.01898649
9003,0.003445255
9004,0.0034494011
9005,0.0004706208
9006,0.001583478
9007,0.014415335
9008,0.00033668967
9009,0.03915148
9010,0.056815468
9011,0.0005881847
9012,0.005893223
9013,0.00038538876
9014,7.258568e-05
9015,0.00020161782
9016,0.0017831373
9017,0.000551269
9018,0.0020768018
9019,0.0031458302
9020,0.0014008876
9021,0.004314469
9022,0.0011624803
9023,0.0029108243
9024,0.0015302378
9025,0.002574423
9026,0.00045238435
9027,0.0058325427
9028,0.012299201
9029,0.031751376
9030,0.0018698969
9031,0.004879507
9032,0.007584165
9033,0.0010814995
9034,0.0011106558
9035,0.0009676507
9036,0.0037387488
9037,0.008100337
9038,0.0020348327
9039,0.032088347
9040,0.025965458
9041,0.03045405
9042,0.003067239
9043,0.0341228
9044,0.00068849395
9045,0.00065418833
9046,0.0039263284
9047,0.00096046913
9048,0.0020602453
9049,0.00047657787
9050,0.003043742
9051,0.0034527844
9052,0.00072015723
9053,0.0028406342
9054,0.0005483324
9055,0.00021175889
9056,0.035651986
9057,8.372485e-05
9058,0.0064858017
9059,0.000934834
9060,0.00015798207
9061,0.037007183
9062,0.00048007866
9063,0.008187336
9064,0.008983027
9065,0.005096369
9066,0.00062056305
9067,0.0010426329
9068,0.0155443195
9069,0.0054402947
9070,0.0064803506
9071,0.047003612
9072,0.0041066334
9073,0.0002523413
9074,0.0043783383
9075,0.0011971733
9076,0.001312987
9077,0.016421756
9078,0.003874369
9079,0.0006422747
9080,0.00014322963
9081,0.00018042928
9082,0.0018672852
9083,0.0027948727
9084,0.002879488
9085,0.0027874676
9086,0.00068791717
9087,0.020935468
9088,0.0013957734
9089,0.00712164
9090,0.00062757416
9091,0.028210206
9092,0.028365545
9093,0.0016099034
9094,0.002505323
9095,0.00027852718
9096,0.00051075814
9097,0.0019251411
9098,0.0065107434
9099,0.0017937671
9100,0.0304228
9101,0.019503608
9102,0.00024443233
9103,0.061546557
9104,0.00021531284
9105,0.00092001597
9106,0.0048252894
9107,0.002173045
9108,0.00081051275
9109,2.4446575e-05
9110,0.0015754737
9111,0.00077549554
9112,0.011880148
9113,0.0011300935
9114,0.0019608105
9115,0.0071509504
9116,0.06306145
9117,0.026605261
9118,0.016758949
9119,0.001012196
9120,0.039352585
9121,0.06531867
9122,0.009179685
9123,0.06828801
9124,0.012514024
9125,0.00040700607
9126,0.0011254475
9127,0.00037278503
9128,0.00010691428
9129,0.041670978
9130,0.029309008
9131,0.002946727
9132,0.006418136
9133,0.013837747
9134,0.0039404165
9135,0.029932605
9136,0.0029320498
9137,0.014022627
9138,0.006157862
9139,0.0016731683
9140,0.03253931
9141,0.004915433
9142,0.000136394
9143,0.015382595
9144,0.000711147
9145,0.08234278
9146,0.029391477
9147,0.0018324289
9148,0.007840911
9149,0.011682394
9150,0.00020315035
9151,0.0014709182
9152,0.17271556
9153,0.0014463116
9154,0.001227843
9155,0.00067150826
9156,0.0006260639
9157,0.0010783009
9158,0.0022071782
9159,0.00036391302
9160,0.00041342442
9161,0.0010306789
9162,0.0328297
9163,0.013169461
9164,0.0022913984
9165,0.053564724
9166,0.00095072936
9167,0.0009897244
9168,0.1646488
9169,0.0046857693
9170,0.002031983
9171,0.00022879303
9172,3.8330792e-05
9173,0.00021140283
9174,0.0064119603
9175,0.0004620972
9176,0.0026687994
9177,0.002004165
9178,0.002029322
9179,0.0028397953
9180,0.0032592965
9181,9.599598e-05
9182,0.00023480499
9183,0.0008476492
9184,0.027720015
9185,0.0033370242
9186,0.000963871
9187,0.006324444
9188,0.0055907518
9189,0.0031821367
9190,0.00066444086
9191,0.04408221
9192,0.022195455
9193,0.004785187
9194,0.00065699307
9195,0.015983483
9196,0.004888555
9197,0.0011240614
9198,5.7433546e-05
9199,0.0012939309
9200,0.042447552
9201,0.003442589
9202,0.00093969324
9203,0.0019069515
9204,0.0023810086
9205,0.0014692784
9206,0.005334543
9207,0.0034959123
9208,0.004552321
9209,7.764393e-05
9210,0.004687024
9211,0.0012176478
9212,0.0070597786
9213,0.0056919088
9214,0.012219513
9215,0.011980996
9216,0.0026218933
9217,0.0016494308
9218,0.0105756
9219,0.0010277135
9220,0.010229174
9221,0.0008006318
9222,0.010173649
9223,0.0023503068
9224,4.8320626e-06
9225,0.0002900249
9226,0.00021763683
9227,0.0013364926
9228,0.004130599
9229,0.0016656967
9230,0.05424653
9231,0.00029074893
9232,0.006073041
9233,0.00036190468
9234,0.0019456386
9235,0.014370669
9236,0.0019116667
9237,0.003247325
9238,0.0063441666
9239,0.0061443048
9240,0.00018814801
9241,0.00027991066
9242,0.005113074
9243,0.044281237
9244,0.0005731972
9245,0.07173847
9246,0.0067347838
9247,0.0023643493
9248,0.0043313135
9249,0.038016587
9250,0.034895577
9251,0.0032641273
9252,0.0050808457
9253,0.0072227363
9254,0.012703225
9255,0.0058252066
9256,0.0011238366
9257,0.0038058031
9258,0.00017693169
9259,0.0025884672
9260,0.0025206297
9261,0.05880196
9262,0.007414718
9263,0.002994512
9264,0.0842091
9265,0.055219416
9266,0.0007722083
9267,0.007328341
9268,0.00031905115
9269,0.00012412487
9270,0.0023263302
9271,0.008406639
9272,0.0003441611
9273,0.00058026856
9274,0.0016161223
9275,4.8153765e-05
9276,0.0045560757
9277,0.0001562513
9278,0.00055463554
9279,0.0008800675
9280,0.002530965
9281,0.00096825685
9282,0.0017339824
9283,0.078754
9284,0.054948237
9285,0.0024031047
9286,0.00164485
9287,0.0010087051
9288,0.001748004
9289,0.001486779
9290,0.00028723024
9291,0.0008448902
9292,0.0022298323
9293,0.0008001365
9294,0.00021833596
9295,0.00022536941
9296,0.00048134706
9297,0.0019984297
9298,0.00044021523
9299,0.0042239567
9300,0.0049570496
9301,0.00079421897
9302,0.0016020273
9303,0.018651564
9304,0.01300742
9305,0.006298183
9306,0.0009939861
9307,0.0007528931
9308,0.039737757
9309,0.001010125
9310,0.0002372101
9311,0.00027904238
9312,0.0021822476
9313,0.0012538173
9314,0.003384245
9315,0.0008818892
9316,0.00529542
9317,0.0017809779
9318,0.0020822776
9319,0.00068247085
9320,0.00076644926
9321,0.00043651892
9322,0.0017958599
9323,0.0009309077
9324,0.00087607437
9325,0.0062268637
9326,0.0014887687
9327,0.00013715605
9328,0.0050312625
9329,0.0014352149
9330,0.0012051719
9331,0.00020633427
9332,0.00041166192
9333,0.0031654683
9334,0.0023175424
9335,0.0017036288
9336,0.00010940191
9337,0.0036697946
9338,0.1439128
9339,0.0010706882
9340,0.010674855
9341,0.0026687458
9342,0.005810499
9343,0.0045820433
9344,0.0018559329
9345,0.0008274273
9346,0.0009688822
9347,0.00041111856
9348,0.006133815
9349,0.0013712575
9350,0.00017264314
9351,0.03791957
9352,0.0005241334
9353,0.0023537488
9354,0.00079875125
9355,0.0009786129
9356,0.0007575749
9357,0.003764096
9358,0.008755905
9359,0.0007494026
9360,0.00039597682
9361,0.10343329
9362,0.01732452
9363,0.015336839
9364,0.16990446
9365,0.00019530545
9366,0.00082105264
9367,0.02624987
9368,0.07544675
9369,0.0004919851
9370,0.003966823
9371,0.00016108037
9372,0.0019047365
9373,0.0012185915
9374,0.0014453563
9375,0.06507391
9376,0.00084935955
9377,0.009268166
9378,0.0013474211
9379,0.00083693484
9380,0.014717062
9381,0.0031685121
9382,2.7035969e-05
9383,0.0020147404
9384,0.05137063
9385,0.0013815187
9386,0.00018136967
9387,0.002131985
9388,0.0011855423
9389,0.004909976
9390,0.0001739414
9391,0.0005386855
9392,0.002944896
9393,0.0004905866
9394,0.0026871606
9395,0.002928514
9396,0.00086609495
9397,0.0546967
9398,0.006674014
9399,0.000811089
9400,0.001394161
9401,0.0005963101
9402,0.00057904545
9403,0.0026281322
9404,0.00039557763
9405,0.00048615277
9406,0.005169034
9407,0.0048577157
9408,0.00067207246
9409,0.00056431175
9410,9.543415e-05
9411,0.004688839
9412,0.001952772
9413,0.0007424806
9414,0.00012812445
9415,0.12537995
9416,0.009273345
9417,0.0039217123
9418,0.00034676655
9419,0.027521275
9420,0.00034028591
9421,0.0070427516
9422,0.0032581808
9423,0.00068718946
9424,0.008528596
9425,0.008348105
9426,0.0008554434
9427,0.04336201
9428,0.0033670925
9429,0.0008032411
9430,0.04234745
9431,0.00056228315
9432,0.001628814
9433,0.007330424
9434,0.00014184798
9435,0.0009342419
9436,0.05407942
9437,0.00075303327
9438,0.026896577
9439,0.0020218294
9440,0.0016021184
9441,0.0004897038
9442,0.00041992814
9443,0.000557076
9444,0.00028967654
9445,0.00019624254
9446,9.813655e-05
9447,0.0010715206
9448,0.012543695
9449,0.022764152
9450,0.011996764
9451,0.0018028809
9452,0.029652296
9453,0.0015220381
9454,0.028383719
9455,0.015476429
9456,0.0010550092
9457,0.040891238
9458,0.03400508
9459,0.0020380637
9460,0.0023725722
9461,0.0031290236
9462,9.19897e-05
9463,0.017076073
9464,0.0009277399
9465,0.0025132527
9466,0.07615175
9467,0.0024963904
9468,9.853693e-05
9469,9.3251896e-05
9470,0.0020928145
9471,0.0003878042
9472,0.0011875862
9473,0.001936892
9474,0.00874827
9475,0.014687233
9476,0.0014530004
9477,0.013372291
9478,0.015795972
9479,0.04390205
9480,0.0019780733
9481,0.0015651231
9482,0.0028933443
9483,0.005117907
9484,0.004321736
9485,0.022254994
9486,0.0014424017
9487,0.0005836254
9488,0.00032971788
9489,0.017415684
9490,0.001943119
9491,0.0032763414
9492,0.010790615
9493,0.0079286
9494,0.00038996228
9495,0.0051800725
9496,0.0055092946
9497,0.0001779196
9498,0.0018070093
9499,0.002144206
9500,0.0051211226
9501,0.08272549
9502,0.00027718383
9503,0.03640688
9504,0.00014311356
9505,0.0012825378
9506,0.0017879158
9507,0.0043908153
9508,0.0010754062
9509,0.0023840168
9510,0.0005512883
9511,0.0030417547
9512,0.002468402
9513,0.0006851959
9514,0.00660652
9515,0.0015230544
9516,0.06325282
9517,0.0003040898
9518,0.040073432
9519,0.001487822
9520,0.0004767697
9521,0.0065222075
9522,0.00032551837
9523,0.0065771583
9524,0.0012457214
9525,0.0037556465
9526,0.031199634
9527,0.003008749
9528,0.005069172
9529,0.0012817512
9530,0.0028772906
9531,0.003658931
9532,0.0019801843
9533,0.0036479584
9534,0.008392174
9535,0.002828446
9536,0.18562092
9537,0.0022557648
9538,0.005952605
9539,0.0016910621
9540,0.0019356011
9541,0.0073994608
9542,0.05101671
9543,0.004375928
9544,0.0020829027
9545,0.029307567
9546,0.0008094108
9547,0.006656902
9548,0.0025267955
9549,0.005001215
9550,0.17626324
9551,0.0010052032
9552,0.050704125
9553,0.011120748
9554,0.0054423455
9555,0.0070591336
9556,0.007595893
9557,0.0056727515
9558,0.006258603
9559,0.003349867
9560,5.1937142e-05
9561,0.00027766541
9562,0.028482633
9563,0.062695555
9564,0.0006115027
9565,0.008454729
9566,0.0036965262
9567,0.0030926657
9568,0.023918832
9569,0.001793608
9570,0.00013622142
9571,0.0055732373
9572,0.0009390613
9573,0.025716417
9574,0.00028058497
9575,0.002139476
9576,0.0018928691
9577,0.00014279687
9578,2.4493234e-05
9579,0.00026583043
9580,0.000135645
9581,0.013335814
9582,0.00086416374
9583,0.0009130617
9584,0.0022272004
9585,0.0004793196
9586,0.0007534042
9587,0.00051495683
9588,0.00010693172
9589,0.0051943166
9590,0.00022672559
9591,0.0048412243
9592,0.00093756086
9593,0.004225977
9594,0.005913475
9595,0.00037627903
9596,0.0016082117
9597,0.0018991745
9598,0.06982083
9599,0.0011537491
9600,0.00040968857
9601,0.010390847
9602,0.00073513744
9603,0.0031214291
9604,0.0065291338
9605,0.00040339353
9606,0.0036234928
9607,0.0034418278
9608,0.001387968
9609,0.0010109683
9610,0.002990326
9611,0.0014323805
9612,0.0014421523
9613,0.01424138
9614,0.048122637
9615,0.00024194813
9616,0.0039107106
9617,0.039331287
9618,0.0003829431
9619,0.0019498565
9620,0.0053864983
9621,0.00038808363
9622,0.06788347
9623,0.00013388228
9624,0.0013930679
9625,0.0017238038
9626,0.042228367
9627,0.00025835648
9628,0.002600736
9629,0.0049612825
9630,0.00049559976
9631,0.0011728427
9632,0.00017503115
9633,0.008374125
9634,0.00046206627
9635,0.001255931
9636,0.010806508
9637,0.0024511698
9638,0.0008047928
9639,0.0018428155
9640,0.04740784
9641,0.0273792
9642,0.003938817
9643,0.031712726
9644,0.0051877266
9645,0.002040702
9646,0.039550036
9647,0.00015040551
9648,0.0012228631
9649,0.003272768
9650,0.0014709553
9651,0.0038479997
9652,0.00029463868
9653,0.014645694
9654,0.0026729307
9655,0.034760207
9656,0.00085859175
9657,0.00010146177
9658,0.0028986689
9659,0.030184602
9660,0.0015943311
9661,0.0057715345
9662,0.00046759553
9663,0.0022708212
9664,0.038214196
9665,0.0027557001
9666,8.246104e-05
9667,0.0024514496
9668,0.00086190813
9669,0.018512607
9670,0.0009036598
9671,0.0007917206
9672,0.00056610163
9673,0.0031695168
9674,0.01012764
9675,0.00042994192
9676,0.005592851
9677,0.0007346626
9678,0.012465853
9679,0.0011472133
9680,0.06634163
9681,0.0025661532
9682,0.04700997
9683,0.0012429105
9684,0.0018541766
9685,0.0020256906
9686,0.012184071
9687,0.0044916524
9688,0.00060278026
9689,0.002339957
9690,0.01939933
9691,0.0030876775
9692,0.00216878
9693,0.002775098
9694,0.04095733
9695,0.00026377843
9696,0.0009810404
9697,0.00051514857
9698,0.017708043
9699,0.0034044362
9700,0.0019199613
9701,0.00073587045
9702,0.00028471663
9703,0.0020778745
9704,0.00045234244
9705,0.0044460357
9706,0.00058920094
9707,0.00014785072
9708,0.0003956981
9709,0.00010793048
9710,0.0018455855
9711,0.0013166685
9712,0.00028238873
9713,0.003358494
9714,0.0013578696
9715,0.00021652356
9716,0.0074402224
9717,0.0007857627
9718,0.004873421
9719,0.017633548
9720,9.798227e-05
9721,0.009468564
9722,0.00019931667
9723,0.0013379388
9724,0.0045104474
9725,0.03738518
9726,0.0072994237
9727,0.014303223
9728,0.012281688
9729,0.078255475
9730,0.0039868737
9731,0.0025482415
9732,0.00071952905
9733,0.009401681
9734,0.00015045452
9735,0.0006984283
9736,0.0020346178
9737,0.0018669999
9738,0.00614086
9739,0.0015079806
9740,0.0013414404
9741,0.00058995216
9742,0.00048333156
9743,0.0012578226
9744,0.0013928013
9745,0.024290089
9746,0.0054266364
9747,0.020990295
9748,0.0022756
9749,0.0025868393
9750,0.0024965738
9751,0.002023128
9752,0.004505078
9753,0.00235727
9754,0.00072133867
9755,0.0022242442
9756,0.03696941
9757,0.014890941
9758,0.00089085323
9759,0.009925892
9760,0.005691354
9761,0.00019788384
9762,0.0016247227
9763,0.0008253572
9764,9.841451e-05
9765,0.0005063031
9766,0.0015552734
9767,0.014615448
9768,0.0021798962
9769,0.013813853
9770,0.019493679
9771,0.0036112857
9772,0.0010344683
9773,0.00014572014
9774,0.0045169555
9775,0.04619113
9776,0.0025472199
9777,0.0031276718
9778,0.00024699947
9779,0.0010978642
9780,0.037776496
9781,0.02919503
9782,0.039426696
9783,0.0016999671
9784,0.02655046
9785,0.048055835
9786,0.0007163061
9787,0.0017652232
9788,0.0030488921
9789,0.0013157319
9790,0.0016342101
9791,0.016691165
9792,0.027177941
9793,0.001030625
9794,0.0050017335
9795,0.0021420184
9796,0.005140858
9797,0.0042348085
9798,0.0013702604
9799,0.01364663
9800,0.043008752
9801,0.008869036
9802,0.0044531245
9803,0.009264868
9804,0.041044295
9805,0.010504782
9806,0.0026819496
9807,0.0028833202
9808,0.009388876
9809,0.03477064
9810,0.0014194937
9811,0.0020738572
9812,0.0007282975
9813,0.0012067563
9814,0.007814948
9815,0.003109165
9816,0.00011018173
9817,0.0018800057
9818,0.00074169785
9819,0.001433734
9820,0.011691364
9821,0.0023423226
9822,0.001146139
9823,0.04510181
9824,0.0010636254
9825,0.089469895
9826,0.0064775404
9827,0.0027831953
9828,0.0021564488
9829,0.0063829026
9830,0.0010844136
9831,0.2516862
9832,0.00029113842
9833,0.057792097
9834,0.001601566
9835,0.036248878
9836,0.0016852323
9837,0.014792344
9838,0.002972086
9839,0.0018671921
9840,0.0019129651
9841,0.006757964
9842,0.0148374615
9843,0.04147203
9844,0.000643931
9845,0.0045653763
9846,0.0034233448
9847,0.002263839
9848,0.00995391
9849,0.00012686496
9850,0.0042074537
9851,0.041088168
9852,0.013370762
9853,0.012655411
9854,0.05041035
9855,0.0027203676
9856,0.00041288213
9857,0.05290807
9858,0.0031831504
9859,7.629693e-05
9860,0.007455424
9861,0.00035909133
9862,0.0009519157
9863,0.16131924
9864,0.0056840354
