,loss
4751,0.0013721865
4752,0.004994145
4753,0.0010489246
4754,0.0030633677
4755,0.003799811
4756,0.0071669696
4757,0.0025405367
4758,0.00197325
4759,0.00086239586
4760,0.016891517
4761,0.0004916864
4762,0.0015951213
4763,0.04964007
4764,0.03001042
4765,0.0036009385
4766,0.0055890293
4767,0.0027517616
4768,0.004889558
4769,0.013716818
4770,0.0063457126
4771,0.022842653
4772,0.0021066586
4773,0.0014589551
4774,0.0052005593
4775,0.04247533
4776,0.010851201
4777,0.00942418
4778,0.021076249
4779,0.0026262377
4780,0.0062683662
4781,0.0011451929
4782,0.0014358162
4783,0.018987888
4784,0.0016804908
4785,0.011041804
4786,0.011529899
4787,0.0028493176
4788,0.0020964243
4789,0.0017647096
4790,0.005757329
4791,0.0030588834
4792,0.0020911908
4793,0.03780066
4794,0.0014157178
4795,0.0012563945
4796,0.0016677626
4797,0.0025354922
4798,0.005189782
4799,0.0017877661
4800,0.0016548161
4801,0.0028724337
4802,0.0031558608
4803,0.0031778032
4804,0.001634861
4805,0.03550887
4806,0.0027553164
4807,0.003930481
4808,0.0005448274
4809,0.0025189125
4810,0.0026024869
4811,0.0013384467
4812,0.0016887023
4813,0.020708267
4814,0.0009508743
4815,0.0036551722
4816,0.0030327444
4817,0.022067025
4818,0.001319144
4819,0.013689774
4820,0.035444405
4821,0.01322563
4822,0.0039515295
4823,0.010989476
4824,0.015227203
4825,0.008463998
4826,0.0022602614
4827,0.0025284693
4828,0.009461912
4829,0.0052422443
4830,0.014713064
4831,0.0019324588
4832,0.0028879356
4833,0.0014210553
4834,0.028998846
4835,0.0020745858
4836,0.0027592164
4837,0.005956951
4838,0.001963722
4839,0.002835521
4840,0.001564173
4841,0.00515799
4842,0.0025929082
4843,0.0043842574
4844,0.0012004124
4845,0.038455464
4846,0.0047637857
4847,0.0007312881
4848,0.0016388952
4849,0.019800186
4850,0.0056312354
4851,0.0072665047
4852,0.0038391189
4853,0.0058203577
4854,0.021320183
4855,0.017867886
4856,0.0042455737
4857,0.009043646
4858,0.0036246092
4859,0.0066977157
4860,0.023897313
4861,0.0016916639
4862,0.0021874714
4863,0.001705092
4864,0.003070757
4865,0.011158924
4866,0.054036885
4867,0.0014515951
4868,0.0014253713
4869,0.0034672853
4870,0.0074059716
4871,0.020032467
4872,0.0030839911
4873,0.004102725
4874,0.0059911655
4875,0.0020492165
4876,0.011280673
4877,0.0026686783
4878,0.0029024282
4879,0.0082984455
4880,0.010518927
4881,0.0045091533
4882,0.002080345
4883,0.004469896
4884,0.007890358
4885,0.004542826
4886,0.01852282
4887,0.0045700977
4888,0.007304892
4889,0.0009094721
4890,0.004688163
4891,0.017234478
4892,0.0054277647
4893,0.0053061564
4894,0.012366889
4895,0.015994672
4896,0.024405941
4897,0.012821337
4898,0.0030089659
4899,0.021379331
4900,0.00645485
4901,0.0021914856
4902,0.0048583043
4903,0.0002692415
4904,0.003910979
4905,0.00332189
4906,0.014479188
4907,0.0046258965
4908,0.0006086884
4909,0.0020448389
4910,0.0070037213
4911,0.068977416
4912,0.046404965
4913,0.009651078
4914,0.0032266323
4915,0.00612423
4916,0.0032002123
4917,0.03761292
4918,0.04637617
4919,0.018668532
4920,0.0023054094
4921,0.016300157
4922,0.008631884
4923,0.0048764343
4924,0.001045104
4925,0.00022339227
4926,0.0026492502
4927,0.018815506
4928,0.008459267
4929,0.002508897
4930,0.0032408345
4931,0.0014886013
4932,0.0033881604
4933,0.004052811
4934,0.0034682911
4935,0.0022467019
4936,0.020849764
4937,0.0012063136
4938,0.0013880418
4939,0.016395323
4940,0.02014851
4941,0.016505145
4942,0.015256646
4943,0.0052809874
4944,0.010146268
4945,0.0033344384
4946,0.04607346
4947,0.0051521077
4948,0.0010971999
4949,0.012314621
4950,0.022771014
4951,0.001974173
4952,0.01444561
4953,0.0051048202
4954,0.0029445048
4955,0.005643486
4956,0.0044955397
4957,0.007174848
4958,0.058234114
4959,0.0014371399
4960,0.017468046
4961,0.0041614957
4962,0.001293941
4963,0.001970445
4964,0.0012595438
4965,0.03223438
4966,0.0053458046
4967,0.0116982665
4968,0.021153038
4969,0.0028688447
4970,0.011062112
4971,0.00882148
4972,0.0036422452
4973,0.003609569
4974,0.0028606073
4975,0.0006579882
4976,0.0010428964
4977,0.0044659134
4978,0.0058792033
4979,0.0042660953
4980,0.004267447
4981,0.0007634279
4982,0.0015574434
4983,0.0029837168
4984,0.00086735404
4985,0.00045020343
4986,0.006004502
4987,0.0011281157
4988,0.0033459507
4989,0.011558039
4990,0.0019146157
4991,0.013551839
4992,0.0008238646
4993,0.040101126
4994,0.0037065228
4995,0.001043551
4996,0.008815899
4997,0.003867059
4998,0.0024625475
4999,0.01343516
5000,0.0030950282
5001,0.0021461681
5002,0.0007725495
5003,0.0022827575
5004,0.006985686
5005,0.013846746
5006,0.007195777
5007,0.002765677
5008,0.015282591
5009,0.0014070817
5010,0.001337227
5011,0.003345639
5012,0.003671047
5013,0.0018054645
5014,0.0041405004
5015,0.0014402492
5016,0.033868067
5017,0.0030939789
5018,0.01787583
5019,0.0042411406
5020,0.018948503
5021,0.01544643
5022,0.033157017
5023,0.035326563
5024,0.0034353498
5025,0.0049402034
5026,0.04584346
5027,0.0076663815
5028,0.018415125
5029,0.0018968733
5030,0.0011108643
5031,0.014060055
5032,0.0059224176
5033,0.002628555
5034,0.03039615
5035,0.006612834
5036,0.02697961
5037,0.00904257
5038,0.004905296
5039,0.018619705
5040,0.02918196
5041,0.011559946
5042,0.008983296
5043,0.0017232015
5044,0.011233806
5045,0.0015552405
5046,0.0017036851
5047,0.00092778984
5048,0.002188577
5049,0.023972075
5050,0.027382452
5051,0.010988046
5052,0.0070668217
5053,0.002901262
5054,0.013063214
5055,0.0049519143
5056,0.016515465
5057,0.043588705
5058,0.0010775293
5059,0.0012259659
5060,0.011901201
5061,0.06242471
5062,0.02064006
5063,0.0043689883
5064,0.0051656743
5065,0.013535874
5066,0.0032624663
5067,0.004459497
5068,0.02148355
5069,0.0039572464
5070,0.02339091
5071,0.031452794
5072,0.01961956
5073,0.008787876
5074,0.01594841
5075,0.0010872342
5076,0.0047468124
5077,0.0034666345
5078,0.014475674
5079,0.0030975996
5080,0.006021401
5081,0.0030918454
5082,0.0071049994
5083,0.0035127494
5084,0.018207405
5085,0.038300615
5086,0.0049858703
5087,0.012774147
5088,0.027660277
5089,0.0054855063
5090,0.0034018548
5091,0.0012420333
5092,0.0035465625
5093,0.0026241557
5094,0.010462335
5095,0.012364589
5096,0.00048635472
5097,0.039744988
5098,0.02067091
5099,0.0023649794
5100,0.0017414672
5101,0.001833217
5102,0.047191318
5103,0.0042678923
5104,0.0016021924
5105,0.022319252
5106,0.006946476
5107,0.018246511
5108,0.004465246
5109,0.0017614001
5110,0.0012480874
5111,0.0032511293
5112,0.0041734315
5113,0.018057002
5114,0.016287401
5115,0.00161657
5116,0.0075537427
5117,0.011380909
5118,0.0017133837
5119,0.004464268
5120,0.0015653783
5121,0.003259543
5122,0.0087109655
5123,0.0010907879
5124,0.0017355615
5125,0.0016217988
5126,0.0015307637
5127,0.0029576242
5128,0.003444443
5129,0.020205257
5130,0.013190212
5131,0.0012648895
5132,0.0027968558
5133,0.004398778
5134,0.0019480337
5135,0.0026056713
5136,0.039769612
5137,0.004390673
5138,0.0023503285
5139,0.0011449305
5140,0.0065728617
5141,0.03844491
5142,0.0030074334
5143,0.017133689
5144,0.0013165277
5145,0.0026908868
5146,0.05761486
5147,0.0014799046
5148,0.014912576
5149,0.011180148
5150,0.007093348
5151,0.028676234
5152,0.014312407
5153,0.00357278
5154,0.0051745344
5155,0.008084172
5156,0.04326575
5157,0.005997191
5158,0.0011693232
5159,0.016053746
5160,0.0067904084
5161,0.020473817
5162,0.008753532
5163,0.008028251
5164,0.004143115
5165,0.004232548
5166,0.0044565736
5167,0.019811103
5168,0.007495007
5169,0.010361131
5170,0.0020408428
5171,0.0060356446
5172,0.00055249274
5173,0.003634888
5174,0.004622394
5175,0.015304558
5176,0.00042906834
5177,0.010312609
5178,0.0028086242
5179,0.0013154875
5180,0.008405166
5181,0.00765741
5182,0.033772435
5183,0.0013422118
5184,0.0019967959
5185,0.0012722185
5186,0.0017779169
5187,0.004096311
5188,0.011488876
5189,0.0025864304
5190,0.015065309
5191,0.011675474
5192,0.012527888
5193,0.0028970959
5194,0.008033767
5195,0.0025225275
5196,0.011540208
5197,0.010048137
5198,0.0109005
5199,0.000991852
5200,0.015193122
5201,0.0037869841
5202,0.018577438
5203,0.0045168023
5204,0.022795727
5205,0.010631474
5206,0.0016479361
5207,0.020645466
5208,0.0060377414
5209,0.019176846
5210,0.052789792
5211,0.027307216
5212,0.009626111
5213,0.015739253
5214,0.0033989598
5215,0.0024872015
5216,0.021306483
5217,0.0015295486
5218,0.0065159984
5219,0.019156005
5220,0.022547504
5221,0.004123902
5222,0.0020554718
5223,0.004838154
5224,0.017790336
5225,0.018441198
5226,0.006760626
5227,0.004674436
5228,0.028405238
5229,0.03164265
5230,0.016839659
5231,0.01684068
5232,0.0049069454
5233,0.033011407
5234,0.00070541847
5235,0.017147074
5236,0.031619046
5237,0.0060380064
5238,0.00101768
5239,0.0022058613
5240,0.043205507
5241,0.0013682898
5242,0.002985416
5243,0.011934722
5244,0.00609498
5245,0.0015453007
5246,0.002453859
5247,0.000920695
5248,0.0024705722
5249,0.0062094843
5250,0.017217465
5251,0.0016975184
5252,0.024386175
5253,0.018792542
5254,0.0025914102
5255,0.033881303
5256,0.039677918
5257,0.05783434
5258,0.0022311741
5259,0.010431455
5260,0.0013820125
5261,0.0027516223
5262,0.0014922139
5263,0.0011454667
5264,0.032951873
5265,0.0036747293
5266,0.0023855711
5267,0.015930757
5268,0.0019137837
5269,0.020366527
5270,0.008787841
5271,0.004851297
5272,0.017507518
5273,0.007819992
5274,0.0049332906
5275,0.015119591
5276,0.024470842
5277,0.0063593066
5278,0.012571484
5279,0.026545448
5280,0.007139348
5281,0.007680028
5282,0.019018646
5283,0.0034861083
5284,0.0011552933
5285,0.004711617
5286,0.008630015
5287,0.0047615487
5288,0.0022619173
5289,0.023311147
5290,0.0035588832
5291,0.033053715
5292,0.010198866
5293,0.0020668916
5294,0.0030392995
5295,0.0048719943
5296,0.0068156635
5297,0.0017537422
5298,0.039213438
5299,0.0027626655
5300,0.045010194
5301,0.028297251
5302,0.0067511536
5303,0.0026511457
5304,0.01590255
5305,0.009375439
5306,0.014466606
5307,0.0038346471
5308,0.0019129149
5309,0.0059530837
5310,0.009958178
5311,0.018801259
5312,0.010228446
5313,0.019079708
5314,0.0149391545
5315,0.01862616
5316,0.0062085306
5317,0.0038160398
5318,0.0010689041
5319,0.0027519537
5320,0.0053602047
5321,0.0035351487
5322,0.0034552151
5323,0.021713793
5324,0.029412705
5325,0.0041803303
5326,0.0007775987
5327,0.004452519
5328,0.0054684393
5329,0.0019796407
5330,0.0062575345
5331,0.0021443947
5332,0.0009868697
5333,0.0011556157
5334,0.014673283
5335,0.001118139
5336,0.001322535
5337,0.031249512
5338,0.0034193557
5339,0.012391978
5340,0.0015211737
5341,0.015261468
5342,0.020203456
5343,0.016669307
5344,0.0021474632
5345,0.0018952494
5346,0.0021488662
5347,0.007679055
5348,0.004812909
5349,0.0015517406
5350,0.0038825085
5351,0.03943426
5352,0.035642862
5353,0.001192267
5354,0.02440393
5355,0.0033933315
5356,0.0031990225
5357,0.031075567
5358,0.010067898
5359,0.005398198
5360,0.01906907
5361,0.0008537011
5362,0.012767112
5363,0.024538407
5364,0.009650854
5365,0.004515652
5366,0.0025040952
5367,0.027470572
5368,0.015054549
5369,0.006018473
5370,0.001838114
5371,0.0024739585
5372,0.04244026
5373,0.01177877
5374,0.0005349138
5375,0.0104527995
5376,0.034734044
5377,0.0026741226
5378,0.00052318047
5379,0.009877142
5380,0.0023759499
5381,0.0019539741
5382,0.00074308284
5383,0.0011856521
5384,0.0017731711
5385,0.01829026
5386,0.013584908
5387,0.0036649834
5388,0.0028465174
5389,0.006881494
5390,0.012535117
5391,0.0027936422
5392,0.0005750585
5393,0.034723453
5394,0.013343667
5395,0.0028374826
5396,0.011067077
5397,0.025325384
5398,0.0055755563
5399,0.0029127009
5400,0.008124296
5401,0.0025544178
5402,0.0025061907
5403,0.0043525775
5404,0.0026950995
5405,0.010223805
5406,0.0017471425
5407,0.0015985384
5408,0.0014132898
5409,0.0027368912
5410,0.03523533
5411,0.027315814
5412,0.020755228
5413,0.017078567
5414,0.0061351047
5415,0.016748529
5416,0.002285006
5417,0.005486813
5418,0.007869041
5419,0.007085683
5420,0.005499769
5421,0.021451566
5422,0.017163198
5423,0.007023044
5424,0.0039884597
5425,0.003439237
5426,0.0055799396
5427,0.004131554
5428,0.0050021005
5429,0.012977412
5430,0.0038796691
5431,0.0026427805
5432,0.057775367
5433,0.0054306355
5434,0.0034871842
5435,0.0013707208
5436,0.00430799
5437,0.024013318
5438,0.003051278
5439,0.0018428001
5440,0.0015262979
5441,0.0024390656
5442,0.009936953
5443,0.002988871
5444,0.0018381586
5445,0.01455545
5446,0.014900212
5447,0.002187889
5448,0.00068067195
5449,0.00040612335
5450,0.004387818
5451,0.008487112
5452,0.013518768
5453,0.0060379957
5454,0.0035257414
5455,0.007836038
5456,0.002049245
5457,0.016043216
5458,0.001438297
5459,0.007944152
5460,0.0051613147
5461,0.0026802057
5462,0.005220115
5463,0.010674564
5464,0.015366492
5465,0.030338991
5466,0.052592356
5467,0.0024215742
5468,0.002872125
5469,0.0019132477
5470,0.019276006
5471,0.014167633
5472,0.00698401
5473,0.0022356024
5474,0.009041503
5475,0.015558256
5476,0.002361345
5477,0.009499037
5478,0.006949785
5479,0.0011498941
5480,0.0066799144
5481,0.00079961005
5482,0.0051619876
5483,0.003843938
5484,0.0023196726
5485,0.021286383
5486,0.011352627
5487,0.001409284
5488,0.00083001377
5489,0.04710285
5490,0.0018500319
5491,0.008559073
5492,0.019441413
5493,0.011280932
5494,0.0008430644
5495,0.033899665
5496,0.010796653
5497,0.02034831
5498,0.0072467737
5499,0.0060897474
5500,0.0029520635
5501,0.010360112
5502,0.0009570659
5503,0.017421482
5504,0.0012331421
5505,0.01260586
5506,0.006114193
5507,0.013746356
5508,0.006201443
5509,0.03298242
5510,0.0040332414
5511,0.0019019373
5512,0.036919095
5513,0.0020503544
5514,0.00451719
5515,0.016611768
5516,0.02325605
5517,0.0024966346
5518,0.0045432034
5519,0.0015488344
5520,0.026991082
5521,0.00477968
5522,0.005789974
5523,0.0010016281
5524,0.0058916076
5525,0.0065724826
5526,0.008950831
5527,0.012570006
5528,0.014403561
5529,0.02223075
5530,0.008621834
5531,0.005817786
5532,0.032984007
5533,0.0032064426
5534,0.006786585
5535,0.01583814
5536,0.005383556
5537,0.0062981243
5538,0.00912297
5539,0.0021824976
5540,0.0020729927
5541,0.004946082
5542,0.011177439
5543,0.0025765013
5544,0.007476516
5545,0.0027439934
5546,0.011062531
5547,0.004453733
5548,0.0074980347
5549,0.0099318875
5550,0.0024478585
5551,0.0014029902
5552,0.0017756764
5553,0.009814846
5554,0.009808871
5555,0.040765576
5556,0.006764046
5557,0.020912005
5558,0.0071668182
5559,0.0027777664
5560,0.0009807915
5561,0.012454879
5562,0.0019356328
5563,0.0011893497
5564,0.0015099141
5565,0.0033211703
5566,0.010969818
5567,0.0034445222
5568,0.0034900785
5569,0.013182938
5570,0.0066967006
5571,0.0017078432
5572,0.0077083213
5573,0.014044232
5574,0.012875894
5575,0.002915516
5576,0.0048954445
5577,0.01336139
5578,0.010181158
5579,0.017609963
5580,0.024943594
5581,0.0011240966
5582,0.010070524
5583,0.0062287855
5584,0.0029895997
5585,0.016716246
5586,0.011535966
5587,0.0023386485
5588,0.022296414
5589,0.0013147859
5590,0.0011549327
5591,0.0016741883
5592,0.003812029
5593,0.027615165
5594,0.0019632715
5595,0.0030876328
5596,0.0040773423
5597,0.00076424365
5598,0.0020387354
5599,0.0018122003
5600,0.0532291
5601,0.006832271
5602,0.012178692
5603,0.012465257
5604,0.0005582082
5605,0.007914317
5606,0.045402236
5607,0.032033704
5608,0.008784965
5609,0.0047279494
5610,0.0011218574
5611,0.010896913
5612,0.02055473
5613,0.001856857
5614,0.017329447
5615,0.02202386
5616,0.0012616109
5617,0.02626658
5618,0.002029596
5619,0.012310542
5620,0.0049209474
5621,0.021860408
5622,0.006763644
5623,0.0027717785
5624,0.0034670115
5625,0.0027949282
5626,0.007742166
5627,0.0027373761
5628,0.03716121
5629,0.010238205
5630,0.03033935
5631,0.013991694
5632,0.028312255
5633,0.003995637
5634,0.005067646
5635,0.0105738295
5636,0.012162532
5637,0.0023055382
5638,0.011890995
5639,0.007936173
5640,0.01684642
5641,0.051677886
5642,0.014015712
5643,0.0018426571
5644,0.0024460407
5645,0.012182147
5646,0.033331264
5647,0.015394685
5648,0.01533214
5649,0.0040170215
5650,0.010462191
5651,0.0026982399
5652,0.007361101
5653,0.004881111
5654,0.009108829
5655,0.021429209
5656,0.0065269764
5657,0.03777457
5658,0.004309416
5659,0.0025367013
5660,0.005848424
5661,0.008825792
5662,0.006893071
5663,0.002791466
5664,0.02218968
5665,0.0048537552
5666,0.0016525341
5667,0.018355975
5668,0.020505575
5669,0.0011650614
5670,0.009759811
5671,0.0022313606
5672,0.030097922
5673,0.005643051
5674,0.0058376263
5675,0.020515911
5676,0.006394764
5677,0.034341514
5678,0.033085506
5679,0.004790242
5680,0.0034895015
5681,0.009697257
5682,0.0010369065
5683,0.010608124
5684,0.003154096
5685,0.0067629917
5686,0.007213467
5687,0.012213672
5688,0.003800366
5689,0.0010484316
5690,0.011958597
5691,0.007108477
5692,0.0038289865
5693,0.04625985
5694,0.011022829
5695,0.015646623
5696,0.0058762794
5697,0.011081291
5698,0.00846692
5699,0.026744539
5700,0.007355217
5701,0.0038240876
5702,0.0018728263
5703,0.010631685
5704,0.013419798
5705,0.022132244
5706,0.012900099
5707,0.008619787
5708,0.0038027663
5709,0.011785757
5710,0.0028442573
5711,0.016286843
5712,0.002385101
5713,0.037592176
5714,0.0053997627
5715,0.004374387
5716,0.0033149673
5717,0.0039160517
5718,0.0042000893
5719,0.006491583
5720,0.03390433
5721,0.0056984923
5722,0.0027627365
5723,0.00085965963
5724,0.02014417
5725,0.0010017768
5726,0.0022828719
5727,0.0021496767
5728,0.0023095687
5729,0.016585322
5730,0.0031132768
5731,0.010776357
5732,0.0021770038
5733,0.0007959273
5734,0.015013816
5735,0.010748975
5736,0.0036615136
5737,0.0035060078
5738,0.010821165
5739,0.047751438
5740,0.0033714166
5741,0.018199364
5742,0.0022255625
5743,0.021215938
5744,0.0008742296
5745,0.0032596346
5746,0.017219651
5747,0.0064488226
5748,0.0022418
5749,0.0040023057
5750,0.0034442109
5751,0.010532042
5752,0.0026692045
5753,0.017494649
5754,0.005980357
5755,0.0017116439
5756,0.005297711
5757,0.007506787
5758,0.0048111323
5759,0.0017915341
5760,0.009636609
5761,0.052504033
5762,0.0049388013
5763,0.0039970158
5764,0.0023573113
5765,0.02223233
5766,0.0038772426
5767,0.0033274114
5768,0.03964681
5769,0.0035383948
5770,0.0034963554
5771,0.023360606
5772,0.0009112247
5773,0.0017638344
5774,0.0143799465
5775,0.016360564
5776,0.014378973
5777,0.00438858
5778,0.0028510299
5779,0.018795198
5780,0.0029231538
5781,0.04068859
5782,0.0026295425
5783,0.02589056
5784,0.012250043
5785,0.02400929
5786,0.07151812
5787,0.008319852
5788,0.032803826
5789,0.006875809
5790,0.037917916
5791,0.008598404
5792,0.014122115
5793,0.0045669195
5794,0.033596437
5795,0.025049305
5796,0.005226538
5797,0.008134915
5798,0.0010763629
5799,0.0033188595
5800,0.0047883177
5801,0.0064720055
5802,0.04135403
5803,0.009819014
5804,0.01928467
5805,0.0073611666
5806,0.0014464705
5807,0.007164739
5808,0.007599619
5809,0.019788863
5810,0.004632587
5811,0.05013433
5812,0.004736524
5813,0.012002471
5814,0.0025274686
5815,0.0020015778
5816,0.0072841095
5817,0.002137659
5818,0.0005656092
5819,0.0014460476
5820,0.03708868
5821,0.0052788495
5822,0.00090591307
5823,0.0061762915
5824,0.011986197
5825,0.014829191
5826,0.0021639573
5827,0.018587256
5828,0.0020193255
5829,0.014239212
5830,0.020861126
5831,0.016388793
5832,0.004612251
5833,0.030862663
5834,0.0010202259
5835,0.010817026
5836,0.0031960835
5837,0.0041857697
5838,0.0047690924
5839,0.012376305
5840,0.013239448
5841,0.0017431525
5842,0.0035805271
5843,0.004729796
5844,0.0039021396
5845,0.0016460308
5846,0.0047876583
5847,0.05251788
5848,0.004291436
5849,0.00447342
5850,0.03323115
5851,0.0024029056
5852,0.0064521846
5853,0.00440891
5854,0.0076676747
5855,0.008133894
5856,0.019347621
5857,0.007619225
5858,0.016079279
5859,0.0043773153
5860,0.0004267941
5861,0.0014320733
5862,0.0043238485
5863,0.005298118
